1906.31 45.3395 45.3395 1 1 0
1906.81 45.3395 45.3395 1 1 0
1907.31 45.3395 45.3395 1 1 0
1907.81 45.3395 45.3395 1 1 0
1908.31 45.3395 45.3395 1 1 0
1908.81 45.3395 45.3395 1 1 0
1909.3 45.3395 45.3395 1 1 0
1909.8 45.3395 45.3395 1 1 0
1910.3 45.3395 45.3395 1 1 0
1910.8 45.3395 45.3395 1 1 0
1911.3 45.3395 45.3395 1 1 0
1911.8 45.3395 45.3395 1 1 0
1912.3 45.3395 45.3395 1 1 0
1912.8 45.3395 45.3395 1 1 0
1913.3 45.3395 45.3395 1 1 0
1913.8 45.3395 45.3395 1 1 0
1914.3 45.3395 45.3395 1 1 0
1914.8 45.3395 45.3395 1 1 0
1915.3 45.3395 45.3395 1 1 0
1915.8 45.3395 45.3395 1 1 0
1916.3 45.3395 45.3395 1 1 0
1916.8 45.3395 45.3395 1 1 0
1917.3 45.3395 45.3395 1 1 0
1917.8 45.3395 45.3395 1 1 0
1918.3 45.3395 45.3395 1 1 0
1918.8 45.3395 45.3395 1 1 0
1919.3 45.3395 45.3395 1 1 0
1919.8 45.3395 45.3395 1 1 0
1920.3 45.3395 45.3395 1 1 0
1920.8 45.3395 45.3395 1 1 0
1921.3 45.3395 45.3395 1 1 0
1921.8 45.3395 45.3395 1 1 0
1922.3 45.3395 45.3395 1 1 0
1922.8 45.3395 45.3395 1 1 0
1923.3 45.3395 45.3395 1 1 0
1923.8 45.3395 45.3395 1 1 0
1924.3 45.3395 45.3395 1 1 0
1924.8 45.3395 45.3395 1 1 0
1925.3 45.3395 45.3395 1 1 0
1925.8 45.3395 45.3395 1 1 0
1926.3 45.3395 45.3395 1 1 0
1926.8 45.3395 45.3395 1 1 0
1927.3 45.3395 45.3395 1 1 0
1927.8 45.3395 45.3395 1 1 0
1928.3 45.3395 45.3395 1 1 0
1928.8 45.3395 45.3395 1 1 0
1929.3 45.3395 45.3395 1 1 0
1929.8 45.3395 45.3395 1 1 0
1930.3 45.3395 45.3395 1 1 0
1930.8 45.3395 45.3395 1 1 0
1931.3 45.3395 45.3395 1 1 0
1931.8 45.3395 45.3395 1 1 0
1932.3 45.3395 45.3395 1 1 0
1932.8 45.3395 45.3395 1 1 0
1933.3 45.3395 45.3395 1 1 0
1933.8 45.3395 45.3395 1 1 0
1934.3 45.3395 45.3395 1 1 0
1934.8 45.3395 45.3395 1 1 0
1935.3 45.3395 45.3395 1 1 0
1935.8 45.3395 45.3395 1 1 0
1936.3 45.3395 45.3395 1 1 0
1936.8 45.3395 45.3395 1 1 0
1937.3 45.3395 45.3395 1 1 0
1937.8 45.3395 45.3395 1 1 0
1938.3 45.3395 45.3395 1 1 0
1938.8 45.3395 45.3395 1 1 0
1939.3 45.3395 45.3395 1 1 0
1939.8 45.3395 45.3395 1 1 0
1940.3 45.3395 45.3395 1 1 0
1940.8 45.3395 45.3395 1 1 0
1941.3 45.3395 45.3395 1 1 0
1941.8 45.3395 45.3395 1 1 0
1942.3 45.3395 45.3395 1 1 0
1942.8 45.3395 45.3395 1 1 0
1943.3 45.3395 45.3395 1 1 0
1943.8 45.3395 45.3395 1 1 0
1944.3 45.3395 45.3395 1 1 0
1944.8 45.3395 45.3395 1 1 0
1945.3 45.3395 45.3395 1 1 0
1945.8 45.3395 45.3395 1 1 0
1946.3 45.3395 45.3395 1 1 0
1946.8 45.3395 45.3395 1 1 0
1947.3 45.3395 45.3395 1 1 0
1947.8 45.3395 45.3395 1 1 0
1948.29 45.3395 45.3395 1 1 0
1948.79 45.3395 45.3395 1 1 0
1949.29 45.3395 45.3395 1 1 0
1949.79 45.3395 45.3395 1 1 0
1950.29 45.3395 45.3395 1 1 0
1950.79 45.3395 45.3395 1 1 0
1951.29 45.3395 45.3395 1 1 0
1951.79 45.3395 45.3395 1 1 0
1952.29 45.3395 45.3395 1 1 0
1952.79 45.3395 45.3395 1 1 0
1953.29 45.3395 45.3395 1 1 0
1953.79 45.3395 45.3395 1 1 0
1954.29 45.3395 45.3395 1 1 0
1954.79 45.3395 45.3395 1 1 0
1955.29 45.3395 45.3395 1 1 0
1955.79 45.3395 45.3395 1 1 0
1956.29 45.3395 45.3395 1 1 0
1956.79 45.3395 45.3395 1 1 0
1957.29 45.3395 45.3395 1 1 0
1957.79 45.3395 45.3395 1 1 0
1958.29 45.3395 45.3395 1 1 0
1958.79 45.3395 45.3395 1 1 0
1959.29 45.3395 45.3395 1 1 0
1959.79 45.3395 45.3395 1 1 0
1960.29 45.3395 45.3395 1 1 0
1960.79 45.3395 45.3395 1 1 0
1961.29 45.3395 45.3395 1 1 0
1961.79 45.3395 45.3395 1 1 0
1962.29 45.3395 45.3395 1 1 0
1962.79 45.3395 45.3395 1 1 0
1963.29 45.3395 45.3395 1 1 0
1963.79 45.3395 45.3395 1 1 0
1964.29 45.3395 45.3395 1 1 0
1964.79 45.3395 45.3395 1 1 0
1965.29 45.3395 45.3395 1 1 0
1965.79 45.3395 45.3395 1 1 0
1966.29 45.3395 45.3395 1 1 0
1966.79 45.3395 45.3395 1 1 0
1967.29 45.3395 45.3395 1 1 0
1967.79 45.3395 45.3395 1 1 0
1968.29 45.3395 45.3395 1 1 0
1968.79 45.3395 45.3395 1 1 0
1969.29 45.3395 45.3395 1 1 0
1969.79 45.3395 45.3395 1 1 0
1970.29 45.3395 45.3395 1 1 0
1970.79 45.3395 45.3395 1 1 0
1971.29 45.3395 45.3395 1 1 0
1971.79 45.3395 45.3395 1 1 0
1972.29 45.3395 45.3395 1 1 0
1972.79 45.3395 45.3395 1 1 0
1973.29 45.3395 45.3395 1 1 0
1973.79 45.3395 45.3395 1 1 0
1974.29 45.3395 45.3395 1 1 0
1974.79 45.3395 45.3395 1 1 0
1975.29 45.3395 45.3395 1 1 0
1975.79 45.3395 45.3395 1 1 0
1976.29 45.3395 45.3395 1 1 0
1976.79 45.3395 45.3395 1 1 0
1977.29 45.3395 45.3395 1 1 0
1977.79 45.3395 45.3395 1 1 0
1978.29 45.3395 45.3395 1 1 0
1978.79 45.3395 45.3395 1 1 0
1979.29 45.3395 45.3395 1 1 0
1979.79 45.3395 45.3395 1 1 0
1980.29 45.3395 45.3395 1 1 0
1980.79 45.3395 45.3395 1 1 0
1981.29 45.3395 45.3395 1 1 0
1981.79 45.3395 45.3395 1 1 0
1982.29 45.3395 45.3395 1 1 0
1982.79 45.3395 45.3395 1 1 0
1983.29 45.3395 45.3395 1 1 0
1983.79 45.3395 45.3395 1 1 0
1984.29 45.3395 45.3395 1 1 0
1984.79 45.3395 45.3395 1 1 0
1985.29 45.3395 45.3395 1 1 0
1985.79 45.3395 45.3395 1 1 0
1986.28 45.3395 45.3395 1 1 0
1986.78 45.3395 45.3395 1 1 0
1987.28 45.3395 45.3395 1 1 0
1987.78 45.3395 45.3395 1 1 0
1988.28 45.3395 45.3395 1 1 0
1988.78 45.3395 45.3395 1 1 0
1989.28 45.3395 45.3395 1 1 0
1989.78 45.3395 45.3395 1 1 0
1990.28 45.3395 45.3395 1 1 0
1990.78 45.3395 45.3395 1 1 0
1991.28 45.3395 45.3395 1 1 0
1991.78 45.3395 45.3395 1 1 0
1992.28 45.3395 45.3395 1 1 0
1992.78 45.3395 45.3395 1 1 0
1993.28 45.3395 45.3395 1 1 0
1993.78 45.3395 45.3395 1 1 0
1994.28 45.3395 45.3395 1 1 0
1994.78 45.3395 45.3395 1 1 0
1995.28 45.3395 45.3395 1 1 0
1995.78 45.3395 45.3395 1 1 0
1996.28 45.3395 45.3395 1 1 0
1996.78 45.3395 45.3395 1 1 0
1997.28 45.3395 45.3395 1 1 0
1997.78 45.3395 45.3395 1 1 0
1998.28 45.3395 45.3395 1 1 0
1998.78 45.3395 45.3395 1 1 0
1999.28 45.3395 45.3395 1 1 0
1999.78 45.3395 45.3395 1 1 0
2000.28 45.3395 45.3395 1 1 0
2000.78 45.3395 45.3395 1 1 0
2001.28 45.3395 45.3395 1 1 0
2001.78 45.3395 45.3395 1 1 0
2002.28 45.3395 45.3395 1 1 0
2002.78 45.3395 45.3395 1 1 0
2003.28 45.3395 45.3395 1 1 0
2003.78 45.3395 45.3395 1 1 0
2004.28 45.3395 45.3395 1 1 0
2004.78 45.3395 45.3395 1 1 0
2005.28 45.3395 45.3395 1 1 0
2005.78 45.3395 45.3395 1 1 0
2006.28 45.3395 45.3395 1 1 0
2006.78 45.3395 45.3395 1 1 0
2007.28 45.3395 45.3395 1 1 0
2007.78 45.3395 45.3395 1 1 0
2008.28 45.3395 45.3395 1 1 0
2008.78 45.3395 45.3395 1 1 0
2009.28 45.3395 45.3395 1 1 0
2009.78 45.3395 45.3395 1 1 0
2010.28 45.3395 45.3395 1 1 0
2010.78 45.3395 45.3395 1 1 0
2011.28 45.3395 45.3395 1 1 0
2011.78 45.3395 45.3395 1 1 0
2012.28 45.3395 45.3395 1 1 0
2012.78 45.3395 45.3395 1 1 0
2013.28 45.3395 45.3395 1 1 0
2013.78 45.3395 45.3395 1 1 0
2014.28 45.3395 45.3395 1 1 0
2014.78 45.3395 45.3395 1 1 0
2015.28 45.3395 45.3395 1 1 0
2015.78 45.3395 45.3395 1 1 0
2016.28 45.3395 45.3395 1 1 0
2016.78 45.3395 45.3395 1 1 0
2017.28 45.3395 45.3395 1 1 0
2017.78 45.3395 45.3395 1 1 0
2018.28 45.3395 45.3395 1 1 0
2018.78 45.3395 45.3395 1 1 0
2019.28 45.3395 45.3395 1 1 0
2019.78 45.3395 45.3395 1 1 0
2020.28 45.3395 45.3395 1 1 0
2020.78 45.3395 45.3395 1 1 0
2021.28 45.3395 45.3395 1 1 0
2021.78 45.3395 45.3395 1 1 0
2022.28 45.3395 45.3395 1 1 0
2022.77 45.3395 45.3395 1 1 0
2023.27 45.3395 45.3395 1 1 0
2023.77 45.3395 45.3395 1 1 0
2024.27 45.3395 45.3395 1 1 0
2024.77 45.3395 45.3395 1 1 0
2025.27 45.3395 45.3395 1 1 0
2025.77 45.3395 45.3395 1 1 0
2026.27 45.3395 45.3395 1 1 0
2026.77 45.3395 45.3395 1 1 0
2027.27 45.3395 45.3395 1 1 0
2027.77 45.3395 45.3395 1 1 0
2028.27 45.3395 45.3395 1 1 0
2028.77 45.3395 45.3395 1 1 0
2029.27 45.3395 45.3395 1 1 0
2029.77 45.3395 45.3395 1 1 0
2030.27 45.3395 45.3395 1 1 0
2030.77 45.3395 45.3395 1 1 0
2031.27 45.3395 45.3395 1 1 0
2031.77 45.3395 45.3395 1 1 0
2032.27 45.3395 45.3395 1 1 0
2032.77 45.3395 45.3395 1 1 0
2033.27 45.3395 45.3395 1 1 0
2033.77 45.3395 45.3395 1 1 0
2034.27 45.3395 45.3395 1 1 0
2034.77 45.3395 45.3395 1 1 0
2035.27 45.3395 45.3395 1 1 0
2035.77 45.3395 45.3395 1 1 0
2036.27 45.3395 45.3395 1 1 0
2036.77 45.3395 45.3395 1 1 0
2037.27 45.3395 45.3395 1 1 0
2037.77 45.3395 45.3395 1 1 0
2038.27 45.3395 45.3395 1 1 0
2038.77 45.3395 45.3395 1 1 0
2039.27 45.3395 45.3395 1 1 0
2039.77 45.3395 45.3395 1 1 0
2040.27 45.3395 45.3395 1 1 0
2040.77 45.3395 45.3395 1 1 0
2041.27 45.3395 45.3395 1 1 0
2041.77 45.3395 45.3395 1 1 0
2042.27 45.3395 45.3395 1 1 0
2042.77 45.3395 45.3395 1 1 0
2043.27 45.3395 45.3395 1 1 0
2043.77 45.3395 45.3395 1 1 0
2044.27 45.3395 45.3395 1 1 0
2044.77 45.3395 45.3395 1 1 0
2045.27 45.3395 45.3395 1 1 0
2045.77 45.3395 45.3395 1 1 0
2046.27 45.3395 45.3395 1 1 0
2046.77 45.3395 45.3395 1 1 0
2047.27 45.3395 45.3395 1 1 0
2047.77 45.3395 45.3395 1 1 0
2048.27 45.3395 45.3395 1 1 0
2048.77 45.3395 45.3395 1 1 0
2049.27 45.3395 45.3395 1 1 0
2049.77 45.3395 45.3395 1 1 0
2050.27 45.3395 45.3395 1 1 0
2050.77 45.3395 45.3395 1 1 0
2051.27 45.3395 45.3395 1 1 0
2051.77 45.3395 45.3395 1 1 0
2052.27 45.3395 45.3395 1 1 0
2052.77 45.3395 45.3395 1 1 0
2053.27 45.3395 45.3395 1 1 0
2053.77 45.3395 45.3395 1 1 0
2054.27 45.3395 45.3395 1 1 0
2054.77 45.3395 45.3395 1 1 0
2055.27 45.3395 45.3395 1 1 0
2055.77 45.3395 45.3395 1 1 0
2056.27 45.3395 45.3395 1 1 0
2056.77 45.3395 45.3395 1 1 0
2057.27 45.3395 45.3395 1 1 0
2057.77 45.3395 45.3395 1 1 0
2058.27 45.3395 45.3395 1 1 0
2058.76 45.3395 45.3395 1 1 0
2059.26 45.3395 45.3395 1 1 0
2059.76 45.3395 45.3395 1 1 0
2060.26 45.3395 45.3395 1 1 0
2060.76 45.3395 45.3395 1 1 0
2061.26 45.3395 45.3395 1 1 0
2061.76 45.3395 45.3395 1 1 0
2062.26 45.3395 45.3395 1 1 0
2062.76 45.3395 45.3395 1 1 0
2063.26 45.3395 45.3395 1 1 0
2063.76 45.3395 45.3395 1 1 0
2064.26 45.3395 45.3395 1 1 0
2064.76 45.3395 45.3395 1 1 0
2065.26 45.3395 45.3395 1 1 0
2065.76 45.3395 45.3395 1 1 0
2066.26 45.3395 45.3395 1 1 0
2066.76 45.3395 45.3395 1 1 0
2067.26 45.3395 45.3395 1 1 0
2067.76 45.3395 45.3395 1 1 0
2068.26 45.3395 45.3395 1 1 0
2068.76 45.3395 45.3395 1 1 0
2069.26 45.3395 45.3395 1 1 0
2069.76 45.3395 45.3395 1 1 0
2070.26 45.3395 45.3395 1 1 0
2070.76 45.3395 45.3395 1 1 0
2071.26 45.3395 45.3395 1 1 0
2071.76 45.3395 45.3395 1 1 0
2072.26 45.3395 45.3395 1 1 0
2072.76 45.3395 45.3395 1 1 0
2073.26 45.3395 45.3395 1 1 0
2073.76 45.3395 45.3395 1 1 0
2074.26 45.3395 45.3395 1 1 0
2074.76 45.3395 45.3395 1 1 0
2075.26 45.3395 45.3395 1 1 0
2075.76 45.3395 45.3395 1 1 0
2076.26 45.3395 45.3395 1 1 0
2076.76 45.3395 45.3395 1 1 0
2077.26 45.3395 45.3395 1 1 0
2077.76 45.3395 45.3395 1 1 0
2078.26 45.3395 45.3395 1 1 0
2078.76 45.3395 45.3395 1 1 0
2079.26 45.3395 45.3395 1 1 0
2079.76 45.3395 45.3395 1 1 0
2080.26 45.3395 45.3395 1 1 0
2080.76 45.3395 45.3395 1 1 0
2081.26 45.3395 45.3395 1 1 0
2081.76 45.3395 45.3395 1 1 0
2082.26 45.3395 45.3395 1 1 0
2082.76 45.3395 45.3395 1 1 0
2083.26 45.3395 45.3395 1 1 0
2083.76 45.3395 45.3395 1 1 0
2084.26 45.3395 45.3395 1 1 0
2084.76 45.3395 45.3395 1 1 0
2085.26 45.3395 45.3395 1 1 0
2085.76 45.3395 45.3395 1 1 0
2086.26 45.3395 45.3395 1 1 0
2086.76 45.3395 45.3395 1 1 0
2087.26 45.3395 45.3395 1 1 0
2087.76 45.3395 45.3395 1 1 0
2088.26 45.3395 45.3395 1 1 0
2088.76 45.3395 45.3395 1 1 0
2089.26 45.3395 45.3395 1 1 0
2089.76 45.3395 45.3395 1 1 0
2090.26 45.3395 45.3395 1 1 0
2090.76 45.3395 45.3395 1 1 0
2091.26 45.3395 45.3395 1 1 0
2091.76 45.3395 45.3395 1 1 0
2092.26 45.3395 45.3395 1 1 0
2092.76 45.3395 45.3395 1 1 0
2093.26 45.3395 45.3395 1 1 0
2093.76 45.3395 45.3395 1 1 0
2094.25 45.3395 45.3395 1 1 0
2094.75 45.3395 45.3395 1 1 0
2095.25 45.3395 45.3395 1 1 0
2095.75 45.3395 45.3395 1 1 0
2096.25 45.3395 45.3395 1 1 0
2096.75 45.3395 45.3395 1 1 0
2097.25 45.3395 45.3395 1 1 0
2097.75 45.3395 45.3395 1 1 0
2098.25 45.3395 45.3395 1 1 0
2098.75 45.3395 45.3395 1 1 0
2099.25 45.3395 45.3395 1 1 0
2099.75 45.3395 45.3395 1 1 0
2100.25 45.3395 45.3395 1 1 0
2100.75 45.3395 45.3395 1 1 0
2101.25 45.3395 45.3395 1 1 0
2101.75 45.3395 45.3395 1 1 0
2102.25 45.3395 45.3395 1 1 0
2102.75 45.3395 45.3395 1 1 0
2103.25 45.3395 45.3395 1 1 0
2103.75 45.3395 45.3395 1 1 0
2104.25 45.3395 45.3395 1 1 0
2104.75 45.3395 45.3395 1 1 0
2105.25 45.3395 45.3395 1 1 0
2105.75 45.3395 45.3395 1 1 0
2106.25 45.3395 45.3395 1 1 0
2106.75 45.3395 45.3395 1 1 0
2107.25 45.3395 45.3395 1 1 0
2107.75 45.3395 45.3395 1 1 0
2108.25 45.3395 45.3395 1 1 0
2108.75 45.3395 45.3395 1 1 0
2109.25 45.3395 45.3395 1 1 0
2109.75 45.3395 45.3395 1 1 0
2110.25 45.3395 45.3395 1 1 0
2110.75 45.3395 45.3395 1 1 0
2111.25 45.3395 45.3395 1 1 0
2111.75 45.3395 45.3395 1 1 0
2112.25 45.3395 45.3395 1 1 0
2112.75 45.3395 45.3395 1 1 0
2113.25 45.3395 45.3395 1 1 0
2113.75 45.3395 45.3395 1 1 0
2114.25 45.3395 45.3395 1 1 0
2114.75 45.3395 45.3395 1 1 0
2115.25 45.3395 45.3395 1 1 0
2115.75 45.3395 45.3395 1 1 0
2116.25 45.3395 45.3395 1 1 0
2116.75 45.3395 45.3395 1 1 0
2117.25 45.3395 45.3395 1 1 0
2117.75 45.3395 45.3395 1 1 0
2118.25 45.3395 45.3395 1 1 0
2118.75 45.3395 45.3395 1 1 0
2119.25 45.3395 45.3395 1 1 0
2119.75 45.3395 45.3395 1 1 0
2120.25 45.3395 45.3395 1 1 0
2120.75 45.3395 45.3395 1 1 0
2121.25 45.3395 45.3395 1 1 0
2121.75 45.3395 45.3395 1 1 0
2122.25 45.3395 45.3395 1 1 0
2122.75 45.3395 45.3395 1 1 0
2123.25 45.3395 45.3395 1 1 0
2123.75 45.3395 45.3395 1 1 0
2124.25 45.3395 45.3395 1 1 0
2124.75 45.3395 45.3395 1 1 0
2125.25 45.3395 45.3395 1 1 0
2125.75 45.3395 45.3395 1 1 0
2126.25 45.3395 45.3395 1 1 0
2126.75 45.3395 45.3395 1 1 0
2127.25 45.3395 45.3395 1 1 0
2127.75 45.3395 45.3395 1 1 0
2128.25 45.3395 45.3395 1 1 0
2128.75 45.3395 45.3395 1 1 0
2129.24 45.3395 45.3395 1 1 0
2129.74 45.3395 45.3395 1 1 0
2130.24 45.3395 45.3395 1 1 0
2130.74 45.3395 45.3395 1 1 0
2131.24 45.3395 45.3395 1 1 0
2131.74 45.3395 45.3395 1 1 0
2132.24 45.3395 45.3395 1 1 0
2132.74 45.3395 45.3395 1 1 0
2133.24 45.3395 45.3395 1 1 0
2133.74 45.3395 45.3395 1 1 0
2134.24 45.3395 45.3395 1 1 0
2134.74 45.3395 45.3395 1 1 0
2135.24 45.3395 45.3395 1 1 0
2135.74 45.3395 45.3395 1 1 0
2136.24 45.3395 45.3395 1 1 0
2136.74 45.3395 45.3395 1 1 0
2137.24 45.3395 45.3395 1 1 0
2137.74 45.3395 45.3395 1 1 0
2138.24 45.3395 45.3395 1 1 0
2138.74 45.3395 45.3395 1 1 0
2139.24 45.3395 45.3395 1 1 0
2139.74 45.3395 45.3395 1 1 0
2140.24 45.3395 45.3395 1 1 0
2140.74 45.3395 45.3395 1 1 0
2141.24 45.3395 45.3395 1 1 0
2141.74 45.3395 45.3395 1 1 0
2142.24 45.3395 45.3395 1 1 0
2142.74 45.3395 45.3395 1 1 0
2143.24 45.3395 45.3395 1 1 0
2143.74 45.3395 45.3395 1 1 0
2144.24 45.3395 45.3395 1 1 0
2144.74 45.3395 45.3395 1 1 0
2145.24 45.3395 45.3395 1 1 0
2145.74 45.3395 45.3395 1 1 0
2146.24 45.3395 45.3395 1 1 0
2146.74 45.3395 45.3395 1 1 0
2147.24 45.3395 45.3395 1 1 0
2147.74 45.3395 45.3395 1 1 0
2148.24 45.3395 45.3395 1 1 0
2148.74 45.3395 45.3395 1 1 0
2149.24 45.3395 45.3395 1 1 0
2149.74 45.3395 45.3395 1 1 0
2150.24 45.3395 45.3395 1 1 0
2150.74 45.3395 45.3395 1 1 0
2151.24 45.3395 45.3395 1 1 0
2151.74 45.3395 45.3395 1 1 0
2152.24 45.3395 45.3395 1 1 0
2152.74 45.3395 45.3395 1 1 0
2153.24 45.3395 45.3395 1 1 0
2153.74 45.3395 45.3395 1 1 0
2154.24 45.3395 45.3395 1 1 0
2154.74 45.3395 45.3395 1 1 0
2155.24 45.3395 45.3395 1 1 0
2155.74 45.3395 45.3395 1 1 0
2156.24 45.3395 45.3395 1 1 0
2156.74 45.3395 45.3395 1 1 0
2157.24 45.3395 45.3395 1 1 0
2157.74 45.3395 45.3395 1 1 0
2158.24 45.3395 45.3395 1 1 0
2158.74 45.3395 45.3395 1 1 0
2159.24 45.3395 45.3395 1 1 0
2159.74 45.3395 45.3395 1 1 0
2160.24 45.3395 45.3395 1 1 0
2160.74 45.3395 45.3395 1 1 0
2161.24 45.3395 45.3395 1 1 0
2161.74 45.3395 45.3395 1 1 0
2162.24 45.3395 45.3395 1 1 0
2162.74 45.3395 45.3395 1 1 0
2163.24 45.3395 45.3395 1 1 0
2163.74 45.3395 45.3395 1 1 0
2164.23 45.3395 45.3395 1 1 0
2164.73 45.3395 45.3395 1 1 0
2165.23 45.3395 45.3395 1 1 0
2165.73 45.3395 45.3395 1 1 0
2166.23 45.3395 45.3395 1 1 0
2166.73 45.3395 45.3395 1 1 0
2167.23 45.3395 45.3395 1 1 0
2167.73 45.3395 45.3395 1 1 0
2168.23 45.3395 45.3395 1 1 0
2168.73 45.3395 45.3395 1 1 0
2169.23 45.3395 45.3395 1 1 0
2169.73 45.3395 45.3395 1 1 0
2170.23 45.3395 45.3395 1 1 0
2170.73 45.3395 45.3395 1 1 0
2171.23 45.3395 45.3395 1 1 0
2171.73 45.3395 45.3395 1 1 0
2172.23 45.3395 45.3395 1 1 0
2172.73 45.3395 45.3395 1 1 0
2173.23 45.3395 45.3395 1 1 0
2173.73 45.3395 45.3395 1 1 0
2174.23 45.3395 45.3395 1 1 0
2174.73 45.3395 45.3395 1 1 0
2175.23 45.3395 45.3395 1 1 0
2175.73 45.3395 45.3395 1 1 0
2176.23 45.3395 45.3395 1 1 0
2176.73 45.3395 45.3395 1 1 0
2177.23 45.3395 45.3395 1 1 0
2177.73 45.3395 45.3395 1 1 0
2178.23 45.3395 45.3395 1 1 0
2178.73 45.3395 45.3395 1 1 0
2179.23 45.3395 45.3395 1 1 0
2179.73 45.3395 45.3395 1 1 0
2180.23 45.3395 45.3395 1 1 0
2180.73 45.3395 45.3395 1 1 0
2181.23 45.3395 45.3395 1 1 0
2181.73 45.3395 45.3395 1 1 0
2182.23 45.3395 45.3395 1 1 0
2182.73 45.3395 45.3395 1 1 0
2183.23 45.3395 45.3395 1 1 0
2183.73 45.3395 45.3395 1 1 0
2184.23 45.3395 45.3395 1 1 0
2184.73 45.3395 45.3395 1 1 0
2185.23 45.3395 45.3395 1 1 0
2185.73 45.3395 45.3395 1 1 0
2186.23 45.3395 45.3395 1 1 0
2186.73 45.3395 45.3395 1 1 0
2187.23 45.3395 45.3395 1 1 0
2187.73 45.3395 45.3395 1 1 0
2188.23 45.3395 45.3395 1 1 0
2188.73 45.3395 45.3395 1 1 0
2189.23 45.3395 45.3395 1 1 0
2189.73 45.3395 45.3395 1 1 0
2190.23 45.3395 45.3395 1 1 0
2190.73 45.3395 45.3395 1 1 0
2191.23 45.3395 45.3395 1 1 0
2191.73 45.3395 45.3395 1 1 0
2192.23 45.3395 45.3395 1 1 0
2192.73 45.3395 45.3395 1 1 0
2193.23 45.3395 45.3395 1 1 0
2193.73 45.3395 45.3395 1 1 0
2194.23 45.3395 45.3395 1 1 0
2194.73 45.3395 45.3395 1 1 0
2195.23 45.3395 45.3395 1 1 0
2195.73 45.3395 45.3395 1 1 0
2196.23 45.3395 45.3395 1 1 0
2196.73 45.3395 45.3395 1 1 0
2197.23 45.3395 45.3395 1 1 0
2197.73 45.3395 45.3395 1 1 0
2198.23 45.3395 45.3395 1 1 0
2198.72 45.3395 45.3395 1 1 0
2199.22 45.3395 45.3395 1 1 0
2199.72 45.3395 45.3395 1 1 0
2200.22 45.3395 45.3395 1 1 0
2200.72 45.3395 45.3395 1 1 0
2201.22 45.3395 45.3395 1 1 0
2201.72 45.3395 45.3395 1 1 0
2202.22 45.3395 45.3395 1 1 0
2202.72 45.3395 45.3395 1 1 0
2203.22 45.3395 45.3395 1 1 0
2203.72 45.3395 45.3395 1 1 0
2204.22 45.3395 45.3395 1 1 0
2204.72 45.3395 45.3395 1 1 0
2205.22 45.3395 45.3395 1 1 0
2205.72 45.3395 45.3395 1 1 0
2206.22 45.3395 45.3395 1 1 0
2206.72 45.3395 45.3395 1 1 0
2207.22 45.3395 45.3395 1 1 0
2207.72 45.3395 45.3395 1 1 0
2208.22 45.3395 45.3395 1 1 0
2208.72 45.3395 45.3395 1 1 0
2209.22 45.3395 45.3395 1 1 0
2209.72 45.3395 45.3395 1 1 0
2210.22 45.3395 45.3395 1 1 0
2210.72 45.3395 45.3395 1 1 0
2211.22 45.3395 45.3395 1 1 0
2211.72 45.3395 45.3395 1 1 0
2212.22 45.3395 45.3395 1 1 0
2212.72 45.3395 45.3395 1 1 0
2213.22 45.3395 45.3395 1 1 0
2213.72 45.3395 45.3395 1 1 0
2214.22 45.3395 45.3395 1 1 0
2214.72 45.3395 45.3395 1 1 0
2215.22 45.3395 45.3395 1 1 0
2215.72 45.3395 45.3395 1 1 0
2216.22 45.3395 45.3395 1 1 0
2216.72 45.3395 45.3395 1 1 0
2217.22 45.3395 45.3395 1 1 0
2217.72 45.3395 45.3395 1 1 0
2218.22 45.3395 45.3395 1 1 0
2218.72 45.3395 45.3395 1 1 0
2219.22 45.3395 45.3395 1 1 0
2219.72 45.3395 45.3395 1 1 0
2220.22 45.3395 45.3395 1 1 0
2220.72 45.3395 45.3395 1 1 0
2221.22 45.3395 45.3395 1 1 0
2221.72 45.3395 45.3395 1 1 0
2222.22 45.3395 45.3395 1 1 0
2222.72 45.3395 45.3395 1 1 0
2223.22 45.3395 45.3395 1 1 0
2223.72 45.3395 45.3395 1 1 0
2224.22 45.3395 45.3395 1 1 0
2224.72 45.3395 45.3395 1 1 0
2225.22 45.3395 45.3395 1 1 0
2225.72 45.3395 45.3395 1 1 0
2226.22 45.3395 45.3395 1 1 0
2226.72 45.3395 45.3395 1 1 0
2227.22 45.3395 45.3395 1 1 0
2227.72 45.3395 45.3395 1 1 0
2228.22 45.3395 45.3395 1 1 0
2228.72 45.3395 45.3395 1 1 0
2229.22 45.3395 45.3395 1 1 0
2229.72 45.3395 45.3395 1 1 0
2230.22 45.3395 45.3395 1 1 0
2230.72 45.3395 45.3395 1 1 0
2231.22 45.3395 45.3395 1 1 0
2231.72 45.3395 45.3395 1 1 0
2232.22 45.3395 45.3395 1 1 0
2232.71 45.3395 45.3395 1 1 0
2233.21 45.3395 45.3395 1 1 0
2233.71 45.3395 45.3395 1 1 0
2234.21 45.3395 45.3395 1 1 0
2234.71 45.3395 45.3395 1 1 0
2235.21 45.3395 45.3395 1 1 0
2235.71 45.3395 45.3395 1 1 0
2236.21 45.3395 45.3395 1 1 0
2236.71 45.3395 45.3395 1 1 0
2237.21 45.3395 45.3395 1 1 0
2237.71 45.3395 45.3395 1 1 0
2238.21 45.3395 45.3395 1 1 0
2238.71 45.3395 45.3395 1 1 0
